Index,Tick,X1,Y1,X2,Y2,Score,Status
187,4292,148,171.15690545883322,156,170.58759807726051,0.28054053580686733,4
187,4292,172,169.43719825175236,180,168.75353687274404,0.31136511638253084,4
187,4292,204,172.87038062893899,212,169.41053086910037,0.31550774811142779,4
187,4292,212,170.14852963049671,220,168.39999999999998,0.42741015049874376,4
187,4292,220,168.39999999999998,228,166.19999999999999,0.47456984177061567,4
187,4292,228,166.20534396041455,236,164.19545180730972,0.39400548974818567,4
188,4315,44,9.4333329270909694,52,10.9,0.23053278480884004,4
188,4315,68,7.6081796599697071,76,9.4713020740636438,0.34620402759253144,4
188,4315,190.50000000000003,4,194.10000000000005,12,0.22441818291418611,4
188,4315,228,4,236,7.2999999999999989,0.22388747370340431,4
188,4315,8.7858345838694518,12,9.4651120191029889,20,0.23353465991265304,4
188,4315,76,18.405801509156611,84,20.238734888226961,0.33506788144831051,4
188,4315,84,16.799999999999997,92,11.699999999999998,0.39526274908937087,4
188,4315,92,13.668624468520738,100,13.475447263592647,0.66777409388146702,4
188,4315,100,14.811523981891714,108,15.863289649804639,0.80169496564359866,4
188,4315,108,16.214286022401918,116,16.595238404775063,0.84279499119788293,4
188,4315,116,16.657571220397948,124,16.657571220397948,0.703125,4
188,4315,124,17.637827551793333,132,18.060293709017532,0.80746863458202722,4
188,4315,132,18.727663986228549,140,19.528950376629517,0.66464315815836128,4
188,4315,20,24.496037174384661,28,24.847075755404568,0.30439459433880817,4
188,4315,140,20.10006242255686,148,20.299937577443146,0.49984401803110268,4
188,4315,148.77622042917622,20,156,20.803786293697527,0.69651196192362441,4
188,4315,156,21.417295025665581,164,22.269294969080601,0.73412964848166684,4
188,4315,164,22.695699578862982,172,24.448384511885994,0.72117640084421941,4
188,4315,172,23.642663195080495,180,25.001032450905281,0.55456258051505347,4
188,4315,180,24.137736506125041,188,24.720542434479718,0.77139322794435783,4
188,4315,188,25.500000000000007,196,27.083730288407356,0.79320010820011078,4
188,4315,196,26.009427272868137,204,27.975704025807346,0.75108364283988105,4
188,4315,4,35.208409758415833,12,32.592744690501327,0.22277003512945379,4
188,4315,60,28.66949295362452,68,28.724590686243502,0.2812433298658904,4
188,4315,106.3078393485321,36,107.14672010539017,28,0.25640667623660879,4
188,4315,125.3071962378618,36,127.19573969607625,28,0.42579643719785615,4
188,4315,151.29999999999998,36,151.29999999999998,28,0.41015625,4
188,4315,164.5757910801679,28,165.14239005556692,36,0.21041043367404888,4
188,4315,204,28.130909016493543,212,29.778670309709327,0.48972002661211389,4
188,4315,212,30.200000000000003,220,32.00395536716875,0.42678403130754494,4
188,4315,30.071039717370585,36,30.448390709129711,44,0.23411470348853325,4
188,4315,49.758222951923429,44,51.158419248667954,36,0.62333699525190389,4
188,4315,79.285417448156934,36,81.31920415571247,44,0.22714963113945219,2
188,4315,108,37.100000000000001,116,36.076564482977126,0.52695543887530061,4
188,4315,150.25182725230525,44,151.61121258396975,36,0.67778449704906563,4
188,4315,165.78576190581674,36,167.15042367417607,44,0.29649835944716763,4
188,4315,174.19999999999999,36,174.19999999999999,44,0.45703125,4
188,4315,200.53508629379496,36,204.8694056888265,44,0.22668075798301934,4
188,4315,223.29999999999998,36,224.70000000000002,44,0.52329743567646747,4
188,4315,49.405878513718136,44,50.012231273964396,52,0.7011140234161346,4
188,4315,70.516313846998131,52,71.383326961922648,44,0.34174885406658101,4
188,4315,79.912819178078081,44,80.499072285756753,52,0.29218525406205126,4
188,4315,152.32793488405949,52,152.50220220049934,44,0.66781032506562155,4
188,4315,175.73660138251736,44,176.51711295841122,52,0.52485170701697437,4
188,4315,215.0093759567755,44,216.51018486267881,52,0.37624886632409948,4
188,4315,226.05846985984786,44,226.0606304627828,52,0.40624998518392036,4
188,4315,228,47.069467695666724,236,47.9398211703935,0.25630015524306099,4
188,4315,12,53.100000000000001,20,58.899999999999999,0.3795048953411192,4
188,4315,49.163899754071558,52,50.961523684792638,60,0.26678525139171855,4
188,4315,65.09323040323352,60,68.428859149944131,52,0.25237812949371946,4
188,4315,153.03193350375017,52,156.63840241721707,60,0.60895066186278246,4
188,4315,164.03336192825043,52,169.57948279139731,60,0.33386591249659492,4
188,4315,176.8993703274711,52,177.49999999999997,60,0.23371721558171282,4
188,4315,180,56.664816225627412,188,56.932413888324284,0.43725544955209961,4
188,4315,188,56.253342727508098,196,57.11128523565317,0.6641604072408418,4
188,4315,207.45867129596081,60,208.6031680124419,52,0.45242486418192446,4
188,4315,216.76660621881496,52,218.25128269980169,60,0.26884692899546203,4
188,4315,28,64.959220304645228,36,67.588901940600834,0.20781089106352399,4
188,4315,49.359113583588226,68,52.089969823560708,60,0.50276471528994726,4
188,4315,63.325413359278578,68,66.194785153138568,60,0.43019679634429508,4
188,4315,72.503676383475209,60,74.497235839004475,68,0.51548570250878711,4
188,4315,152.47086776485614,60,156.89642550456313,68,0.28712015258012624,4
188,4315,169.86449388518906,60,172.08695831602401,68,0.36884381985532777,4
188,4315,177.7541271182746,60,178.51065950603615,68,0.38111218182921858,4
188,4315,216.84415052832392,60,219.40701045928446,68,0.38688214228179602,4
188,4315,4,74.599999999999966,12,72.700000000000017,0.41045760733481529,4
188,4315,20,69.478213473420226,28,73.665769233077938,0.31839346949217279,4
188,4315,50.12995178910603,68,50.542187645346075,76,0.84263202649205882,4
188,4315,65.587111768901238,76,66.741665398879732,68,0.39435187736298566,4
188,4315,72.700000000000017,68,72.700000000000017,76,0.4375,4
188,4315,84,75.69999999999996,92,69.899999999999977,0.35420456898504493,4
188,4315,92,70.500000000000028,100,71.097583401974589,0.5609372237929281,4
188,4315,100,71.602272705409746,108,72.018533934970606,0.73728386454315853,4
188,4315,108,71.599997494565727,116,72.066664077460658,0.80722151912695528,4
188,4315,116,71.700000000000017,124,71.700000000000017,0.703125,4
188,4315,132,73.042689387876706,140,73.428041906882598,0.49942094277460863,4
188,4315,154.18288981292207,68,155.30096681527979,76,0.49518720350146478,4
188,4315,188,69.468393707024177,196,68.625183001415607,0.24473805324343745,4
188,4315,207.93656786235627,68,208.68624517957591,76,0.21001738164020589,4
188,4315,218.52943628638147,68,219.80093782787353,76,0.23146963458590375,4
188,4315,12,75.222019287383418,20,82.318584391615417,0.20455431297260879,4
188,4315,49.215699994243828,84,49.575485707783727,76,0.56193200803004095,4
188,4315,64.951661225390907,76,66.290906743464106,84,0.45846398897526042,4
188,4315,112.48372467139025,76,112.51798528120381,84,0.30077849180482741,4
188,4315,140.76962218462333,76,142.21834691503221,84,0.65727835936221646,4
188,4315,154.78694447167939,76,155.19803385939989,84,0.43692352353786007,4
188,4315,170.25843890712437,76,170.85129039293213,84,0.59602188510312848,4
188,4315,213.9331070486534,76,214.61431462678559,84,0.23352990336937149,4
188,4315,221.18999959349114,84,221.24026903042773,76,0.70311111909599133,4
188,4315,233.98945017153758,76,234.3609122478864,84,0.43702913599735782,4
188,4315,49.973795919647884,84,50.860293065790323,92,0.55907792170097359,4
188,4315,66.110461116932825,84,66.57977473163119,92,0.30026501446448534,4
188,4315,102.3057009293812,92,103.36490007158454,84,0.40273541366873411,4
188,4315,111.76032471989595,92,112.39999999999998,84,0.73593240378018621,4
188,4315,143.3361900436953,92,143.56992665886776,84,0.6872067498147415,4
188,4315,156,88.598331866979137,156.29458352614006,92,2.0592931550236551,4
188,4315,171.30892801703527,84,172.68988159841095,92,0.5889461304187591,4
188,4315,188,85.049253559679059,196,87.425207743384092,0.40441598411885077,4
188,4315,214.48206679927429,84,215.29999999999998,92,0.29922138219728478,4
188,4315,41.736663092989694,100,42.285093541173524,92,0.30007695204313145,2
188,4315,102.56048685237842,100,104.01277502004474,92,0.65722696759179045,4
188,4315,111.5438146329855,100,111.70634750055153,92,0.56238394588826424,4
188,4315,142.80500530341845,92,142.91408344563371,100,0.74993029463425664,4
188,4315,156.09999999999999,92,158.29999999999998,100,0.61016122513364879,4
188,4315,172.73883244691288,92,173.64776514384454,100,0.27168953959732872,4
188,4315,181.09999999999999,92,182.46125191086205,100,0.55452956949304744,4
188,4315,196.69024706756127,100,198.18238278166857,92,0.46080318009760191,4
188,4315,207.83513820452271,92,212,99.973110308610231,0.34045317364134053,4
188,4315,222.10632489801557,100,223.42575956589369,92,0.49333524408804325,4
188,4315,60,106.1725617676437,68,108,0.25133844000278749,4
188,4315,103.49036040158887,100,104.60794336413636,108,0.87045362338137278,4
188,4315,112.78522960431795,100,113.32150895357782,108,0.56124039601723519,4
188,4315,143.60142219469503,100,143.79900464133817,108,0.71853088809346888,4
188,4315,175.37811623701953,108,175.4206101200883,100,0.40624426904429983,4
188,4315,182.23676246295304,100,183.76324364056256,108,0.5218353041183974,4
188,4315,222.50570702669108,100,223.78283034648283,108,0.69433310199462583,4
188,4315,10.997052859004098,108,11.223530896558023,116,0.2108530236656099,4
188,4315,28,108.91566782968782,36,111.02576328539915,0.37015313453154386,4
188,4315,36,110.49437511984169,44,111.92486240449612,0.49219337647201383,4
188,4315,111.78468870163195,108,113.21790582047664,116,0.55368478160170675,4
188,4315,144.92639422930168,116,145.60567166453521,108,0.62665133743228574,4
188,4315,172,112.80393341210927,174.9310545734921,108,0.62194481116636546,4
188,4315,182.22562819844754,108,188,115.12811350082967,0.21461239953791206,2
188,4315,224.39999999999998,108,225.702872514044,116,0.40482281052271329,4
188,4315,55.300000000000004,124,56.699999999999996,116,0.21547541469031034,4
188,4315,75.287473793468976,124,75.816107201842939,116,0.56127594097201061,4
188,4315,104.8038214031783,116,106.78101732502134,124,0.53090084742612653,4
188,4315,145.70742133886023,116,145.88066869896261,124,0.52722013693882641,4
188,4315,164,117.96932794137398,172,117.83406006544233,0.28120980437442511,4
188,4315,175.73266049148455,116,177.02330548039507,124,0.55531961182553569,4
188,4315,185.03815231253168,116,186.31014775126536,124,0.41664135399304902,4
188,4315,202.01734498416931,116,202.93772561926295,124,0.20955522809171215,4
188,4315,225.09999999999994,116,227.29999999999993,124,0.2109199296758292,4
188,4315,20,125.89999999999995,28,127.11727146608017,0.2432934590187181,4
188,4315,28,126.38256646545609,36,126.19999999999999,0.43738612182164144,4
188,4315,36,126.71776123046871,44,126.71776123046871,0.4375,4
188,4315,56.031179419785012,124,56.817944573978075,132,0.21769975196650826,4
188,4315,60,132.57827895474514,68,130.02260285365284,0.20093346892473876,4
188,4315,74.246009154986098,132,76,124,0.20604336643961557,4
188,4315,104.94368858187819,124,106.29114837167015,132,0.62402279707945973,4
188,4315,113.99009252827781,124,114.82596748522623,132,0.34188886813326291,4
188,4315,145.61838431338921,124,146.46984576650007,132,0.21363712583325076,4
188,4315,160.39999999999998,124,161.18928467788362,132,0.69972770363542902,4
188,4315,176.70314696743793,124,177.5285032053807,132,0.65278508914695277,4
188,4315,219.67992691019396,124,220,127.99573153740872,0.54571119360527254,4
188,4315,220,124.85033752707933,228,129.05437041845968,0.2074720723047592,2
188,4315,74.900000000000006,140,75.251388643319473,132,0.68683776775508021,4
188,4315,105.11153067520593,132,106.07229512509015,140,0.69810863256399247,4
188,4315,113.80000000000001,132,113.80000000000001,140,0.45703125,4
188,4315,160.52270040371326,132,162.31782318260537,140,0.65176181493764407,4
188,4315,176.78590084417428,132,178.25681036743001,140,0.37650141807772791,4
188,4315,212.79999999999995,132,213.09999999999999,140,0.38644712482503468,4
188,4315,4,145.81523867473436,12,146.62526247674094,0.21763721849530243,4
188,4315,12,146.85228057797005,20,147.04423863415266,0.2733588183772615,4
188,4315,36,144.39999999999998,44,150.19999999999999,0.26565342673878323,4
188,4315,52,141.37457181328614,60,145.20887186120655,0.24657870771640267,2
188,4315,75.066412852527876,140,77.349883015769436,148,0.60850944221695868,4
188,4315,106.72316832416249,148,106.88672300803657,140,0.84357372380303497,4
188,4315,116,140,116,148,0.28125,4
188,4315,161.90000000000001,140,161.90000000000001,148,0.6328125,4
188,4315,172,143.34919163700121,180,145.87657083525775,0.2085882446163628,4
188,4315,227.35614798454952,148,228.25521428959107,140,0.29889962098106304,4
188,4315,28,151.86729103638032,36,153.13497045664047,0.21605430398835632,2
188,4315,40.699999999999996,148,44.29999999999999,156,0.29922424388558189,4
188,4315,52,151.60000000000002,60,154.27379169625868,0.23340259290387047,4
188,4315,78.199999999999989,156,78.388784199362888,148,0.45690405036216897,4
188,4315,105.3237620431393,148,108.09034982831946,156,0.41347361439437258,4
188,4315,116.49999999999991,148,116.79999999999995,156,0.24592089761593114,4
188,4315,162.00787273972071,148,162.92808336503597,156,0.59374124547207374,4
188,4315,201.73531979555261,148,202.29999999999993,156,0.3117244209823693,4
188,4315,228.40523807111336,148,228.99999999999983,156,0.40902741646648016,4
188,4315,77.099999999999994,156,77.899999999999949,164,0.66465374814807898,4
188,4315,116,160.39999999999998,124,166.14044690418257,0.22216111119430521,4
188,4315,124,162.44124969295996,132,162.24333958232612,0.43736618501076352,4
188,4315,132,162.11636871370837,140,162.78340441041593,0.49827097642416679,4
188,4315,149.89999999999995,156,150.40567826708815,164,0.24560358741281976,4
188,4315,161.695638154618,156,164.69639272227238,164,0.2194453453235988,4
188,4315,178.90000000000001,156,180.30000000000004,164,0.29627869519917643,4
188,4315,201.80000000000001,156,203.23862458132524,164,0.48441724380047146,4
188,4315,77.508825134491175,164,81.576652363196501,172,0.36560661697128455,4
188,4315,212,172.3485296304967,220,170.59999999999997,0.26713134406171485,4
188,4315,220,169.49999999999997,228,169.49999999999997,0.59765625,4
188,4315,228,169.50534396041454,236,167.49545180730971,0.45462171894021425,4
189,4338,44,9.4333329270909694,52,10.9,0.29200819409119738,4
189,4338,124,4.4107915830861337,126.68477809898684,4,0.73637067794900746,4
189,4338,190.50000000000003,4,194.10000000000005,12,0.44527417244878192,4
189,4338,60,21.300000000000004,68,16.899999999999999,0.43126251755178713,4
189,4338,68,17.899999999999999,76,17.899999999999999,0.87890625,4
189,4338,76,17.305801509156609,84,14.738734888226958,0.35706738545526123,4
189,4338,84,13.499999999999998,92,12.799999999999997,0.52922791241981004,4
189,4338,92,12.568624468520738,100,12.375447263592648,0.62481786562008601,4
189,4338,100,13.711523981891714,108,14.763289649804641,0.87140757135173774,4
189,4338,108,15.114286022401918,116,15.495238404775064,0.87791144916446129,4
189,4338,116,15.557571220397948,124,15.557571220397948,0.57421875,4
189,4338,124,17.637827551793333,132,18.060293709017532,0.63193197489028219,4
189,4338,132,17.627663986228548,140,18.428950376629516,0.90951169011144173,4
189,4338,140,17.953453983954518,148,19.019420159417461,0.73181336541939623,4
189,4338,7.8999997184901467,20,8.9571426788497721,28,0.20137443508103059,4
189,4338,20,24.496037174384661,28,24.847075755404568,0.32780956313410115,4
189,4338,76,28,78.500000000000028,20,0.23489155709455783,4
189,4338,148,20,156,20.803786293697527,0.43530832434639616,4
189,4338,156,20.31729502566558,164,21.1692949690806,0.55933687503365093,4
189,4338,164,21.59569957886298,172,23.348384511885993,0.61051970441838677,4
189,4338,172,22.542663195080493,180,21.701032450905277,0.52833428355006107,4
189,4338,180,24.137736506125041,188,24.720542434479718,0.62334806298533962,4
189,4338,188,25.500000000000007,196,27.083730288407356,0.68973922452183545,4
